-1.60779212911207	-6.29737160126769
-0.526099710623734	-5.12177022983077
-0.0344247172341661	2.16880257548867
2.33955459790412	0.456203674268771
0.0308596441711703	0.448197605858295
-2.49608075730913	-4.25922846112137
1.20871560127220	2.86707780361938
-3.82248055383057	-5.84071762562236
-2.79901812935366	-5.34947080372616
0.381406644639453	1.85462700957660
1.51201564373645	1.61375833618299
1.01135417110082	3.31620411236280
0.956011373733299	1.20353577340612
3.94909254131559	2.13544137188560
-4.00705252750908	-4.97036804327719
0.369953806472652	2.41780643020860
0.953120600461807	2.81987964596370
-3.61317156023407	-3.04762653953666
3.68302551077173	1.14564662087999
-0.146690686179043	2.35731858818512
-3.65896339084952	-4.54097646805916
1.55299874546627	4.74846655587521
-3.83322932751196	-5.39931193046828
-2.62182070311286	-5.22538464334669
-4.11534259600817	-5.28028294287323
-0.0764584090924989	0.487023006471806
-2.33275864825338	-3.69327543742186
2.03063958408679	2.43397903277360
-2.20466719633390	-5.28437513486723
-1.96250814565235	-5.79171048983657
-3.02043119260268	-4.75938111175309
1.32752981247621	1.77023226653598
-2.38104691413077	-5.09464598383493
1.65212481126993	1.17291362370091
0.721138883612178	1.16801738460656
1.24519159372402	2.49789950058331
2.47251347882158	4.31562610334450
-1.27510154234740	1.20617429834746
-0.633290724921242	2.54095956928198
1.41546893697876	1.44093864288840
-1.19693648928353	-4.20676532219225
0.345231148141986	3.97656605832667
-2.94700668870744	-4.04056047153688
-3.17789008683418	-3.91289718148855
-1.22751743804459	-4.35283128535472
0.703651684593402	2.54466037528943
-0.496918876447554	1.86209444222206
0.0951655526722982	2.61987563575066
-5.50880361308089	-4.36744982985084
-3.45658918535923	-3.09672367733813
0.595818454968798	1.99441721655509
-0.569622463062622	-6.16002553723088
-3.47145408589871	-5.34730926292093
-3.56032849114832	-6.69506465741547
-4.22646737376364	-4.08061394096374
0.274201833951041	3.10719924542420
0.133514974640389	1.81440989156286
-2.20704963640179	-4.97846878314473
-5.10994043184427	-5.29934033374273
0.578153219558028	0.878582187488096
0.0573336757193844	2.24644951639911
2.34188371725795	3.56103723018519
0.0115652877051357	0.803378285437281
2.81794268764347	1.75765472200780
0.625563393492038	3.00482816344250
-3.79939512600595	-6.72101584342577
-0.451740719917382	0.0798741948726172
-2.43302490710077	-4.81656812887800
-3.00144289886256	-5.25973229670923
-2.37607533374525	-6.35478894647888
-2.87355916896532	-6.15744200050999
-2.31913220581246	-5.76198635978483
0.381318192432535	2.62544577946080
-4.28741591386074	-5.25029958717441
1.93450096229557	2.75296041778259
-2.78191514747527	-6.64876308536088
-4.56656707369580	-5.18199061726951
2.05592925649271	2.21348368352271
1.16022727674865	1.22976592713143
1.28740032024315	1.99286534747126
-2.21671806916313	-4.38431277027982
-3.31056990872157	-5.37667427086739
1.63290557704124	2.09318652477744
-2.34467558842714	-5.69803526958602
-3.53746735967075	-4.69587756996980
-0.459041869083612	2.93525120739072
-2.67135659674679	-3.89892008091808
0.418290274532823	2.66351792183160
-1.94592802857103	-5.44660797103783
-0.830149322103446	1.64976733326479
0.550896920150578	3.61987743935497
1.94927470360131	1.94916690351839
1.71744140944479	1.18730292923340
-4.97969931915418	-5.46671224876816
3.28782860567075	1.56158006530307
-4.86738818458719	-6.43582064791169
1.16672766334970	2.85860999463549
-1.15649075169974	2.19521593523834
2.68939930742667	2.88886215388271
-4.83235567102535	-5.97771610855121
2.28228074709257	2.06922182103925
0.417369035652748	4.48682132029735
1.22261448063360	0.334356882118501
-2.15140788485986	-4.39410540048512
1.77945147286240	1.58407205514798
-2.59481273993832	-5.11365452474582
1.38470715758572	1.91577539352911
-3.70245603656001	-4.23543844901022
1.69636692288331	2.08925194750749
-1.50095397871536	-4.33010254456500
0.887284440826206	3.45614720047535
0.961176299071948	2.21945351863808
1.08808862911292	1.88512274808068
-2.86220513426964	-4.62421631122453
-4.58682139990345	-4.23334718582685
-4.01914551483764	-3.47652815539256
0.210344026783651	2.06860246948310
-4.38523374102593	-4.42317580619647
-2.04511356969285	-4.57402698387923
-3.60112031937096	-5.04293097054764
-4.17189080414528	-6.24226301124121
-3.57711030709674	-5.50495167147514
2.42296061879913	2.75149485697010
-3.83643052445307	-4.67414868918479
1.00633168412962	1.31057294207682
1.68648084783394	2.45081358452442
-2.14703046991283	-6.11142337266293
0.145066366351626	0.434975342143271
-0.0752353174780824	1.92120407633757
-2.52266882132342	-4.53181567589084
-2.69767992505310	-4.67738712380868
0.909032748806369	1.05820803093897
-2.58422380938210	-4.89997856237877
0.747228167061012	1.34713849418378
-2.95702517069531	-4.69856541917903
-3.94885323005718	-4.97617636241795
2.19482381863413	2.28252923991699
-2.45839163374454	-5.02205473419634
-3.82112825871889	-5.00875792875206
-4.07190504844909	-4.07054486885009
-4.07409163637826	-5.09043231203495
1.60606370936426	0.874920957014631
1.54051442916209	1.01102591285681
-0.444939419214897	0.484141238951030
-2.13044719268673	-7.64114578749155
-2.01894858547474	-5.48614999229960
0.0323061922927401	-0.228510476873152
-4.75882536913901	-4.80403037792647
-3.14809595756704	-4.04027779275020
-2.74805825382461	-3.61967562026952
-3.61038462589284	-5.94146363795623
-2.23902018978162	-4.23913189560303
-2.74557049774961	-4.76207955208762
-3.15283367693738	-5.20837345944104
1.20205133821751	1.84847832169670
0.652122026914895	3.16274436560636
2.29008799015537	1.81806371384465
2.34115381887992	1.76604645966905
0.419202310599557	0.953265930116634
1.87513560199169	3.58331887778704
2.39544988693277	1.75058657847541
-3.55741087520918	-4.97526080075906
-2.32298234315255	-5.02809110360591
-2.15070255957794	-4.85964087177991
-2.53069281741005	-4.76241381732624
-3.23978170448926	-5.67154872555482
1.32098522195310	3.29401900835506
2.62338245841983	2.36198013792031
-2.07901454619010	-6.04500001838768
2.06243330910872	1.73694749129635
-3.90688137840709	-4.03423335813354
-2.85555939372453	-5.21975652059170
-1.60359097181820	-3.58546414230441
1.21410523803459	3.08214445191656
1.87680320196598	2.98243408019289
-3.18969875960489	-5.92418665592690
-3.84383589082600	-5.59414081990742
-1.05656195015269	-3.57872454855042
1.19440701129108	1.88855603571114
0.585107840232324	3.29595078548944
-3.24692154057488	-3.59239235329033
1.35845873439518	3.78129502150358
1.03622266804412	1.93438512426096
-2.55838084413409	-6.02900075548343
0.635368831910883	1.74431913463012
2.77101956701827	2.40463815703947
-3.80361148422036	-4.79348776859889
1.22127306771551	2.35175675332710
-2.71239056729552	-3.65888869409752
3.73037758486803	2.80751106020829
-2.53298190624610	-3.66728342587396
-2.99543839043808	-6.28489470391631
0.703834616652838	1.74440950769222
1.56429555193499	2.71511327878569
2.58262066304722	3.04859731286360
3.72923012321038	2.17754855501655
1.30356428084104	2.15329768482798
0.209741521402118	0.745675521683628
-2.67390964139674	-3.38162410905674
1.80338023250662	0.827199141691157
-1.79541328346651	-4.33835623188308
-0.319902702358688	0.538558184922204
-4.40411583207086	-4.77265355772982
0.726154240373443	0.755712012893598
-2.79443644454567	-5.22557613072058
-4.99119578942207	-5.96599343730628
1.27186692160258	1.84490062466524
2.48955350778608	0.385086186498398
-2.97159106608173	-4.90498213898805
-1.06948459124767	-5.25673250089509
2.43714152478982	4.24606514978483
-2.05886321167335	-2.68986859452748
0.972438603439502	2.73928113230972
-3.00692445130187	-4.80994027794689
-3.33824164727231	-5.17340399402517
1.92393131512653	-0.0676453626332867
-2.47173421631863	-5.01402882307576
-1.94310040565984	-5.61273831361311
-2.98525938339756	-2.92820005583267
-1.38523873308771	-4.36297591466625
-3.81585496185618	-4.92510606720353
0.678719580034207	0.845449418595700
1.66112488615042	1.89280812187260
2.91529393853916	0.287120913471138
-4.99775912436652	-3.87673280680937
-3.74819140831475	-5.03312793782661
-3.19930402063847	-5.09774770541420
1.15675960981716	1.54010545787363
-3.37276007797044	-5.55661989374634
0.699463542055981	3.09100010337293
0.499965222530154	1.83611974324327
1.71647138057145	1.93275952975567
-3.84737116016479	-5.61549900608179
2.33728872704226	0.998407544015366
3.12567994685694	1.44433855286536
1.05404578443760	0.648443657478003
1.16303591803216	2.36421132273481
0.367293259530007	1.54779239502147
-1.66276195687183	-3.39544679040232
-4.61631725794785	-4.23150456585900
-3.49181759493157	-4.91306652672047
-3.96930156700743	-3.29564086090447
-3.47410792052690	-4.97636614466187
-3.66616382519409	-4.70995718027144
-2.52162531688500	-6.41989920629391
-4.04105813301215	-4.52472644305652
2.61199149271534	2.78336596988606
-3.82065909065757	-6.44731903766646
-2.89887039398689	-5.98827999317181
-1.91601746313542	-4.05062047736803
-4.85452723738297	-4.64877602545355
0.924551275812914	3.23723664787976
-1.20024721421191	-5.87228157269773
0.526762856668638	3.07719818143346
3.18424078685721	1.96515887639626
-3.87837430557853	-5.39812717152449
-2.35226727356679	-4.74356411674082
-1.95043496774751	-4.77997454726468
-1.67690662315429	-6.71144058255245
-3.51735896563798	-6.20575524107336
1.80988110627296	1.49601266603730
-2.97568505028894	-6.77291365049391
1.71634280427727	0.775981025191212
-3.16236687355354	-5.07249164217267
-3.60566108606738	-6.72111484736827
-2.72829023599098	-4.29811877057429
-2.64135658782094	-6.00546799475347
-3.35231512278069	-6.10642682179053
-2.86764007180028	-3.20944009655810
-0.326418222800587	-2.83761584402376
-3.00756607544454	-5.81927751768226
-2.28969706333861	-5.03704958973124
-0.00557113446361335	2.11850908278750
1.43398661323223	2.95947350073537
-3.46253936281290	-3.03699600760781
1.52014359262493	1.65906956140593
-3.52787790060011	-5.54026637087654
-0.0922445173416404	1.82668166901584
-3.34578706690450	-3.28249620725334
-2.43544222626563	-4.18019171848698
0.774205548197456	2.61630050767484
-3.80153914400208	-4.94447916625774
0.595078223450813	2.86391936958770
1.52785921541996	0.583085833023748
-0.00696286411518043	2.19995195861504
2.08902677060434	2.19582685281980
2.78487471162139	1.84886759706182
0.696245479880389	2.89278416303442
0.991303368506262	1.63580981191637
1.50663502653516	1.17381131143964
2.20325198868524	2.27601130526878
-4.85294678516823	-5.35312533521493
1.52201772969873	2.45979730097268
-2.94678398254681	-3.30685071295379
-3.43641521705489	-4.28894959501975
1.39704609229707	1.78249332961475
-2.71999252773384	-5.63276393666379
0.517189159680950	2.79612296743140
0.768502805513883	0.481977432114192
1.61338521233347	0.925082967614044
-2.91539411281905	-4.60727361264020
-2.27088094043186	-5.87796156612756
2.68285053633205	-1.07216573397201
1.56839357383951	2.52140718862572
-2.09924690435417	-4.85105457079035
-4.32563829453186	-3.46812190454019
-0.206029254248903	1.00897637352444
1.43306038896324	1.74687426249667
-4.52457882848501	-4.46815223880020
0.907879251500250	3.00926526235896
0.755945062034600	2.05101205309721
0.780811336953360	1.55956720898921
0.120233283611362	1.15153058869566
-2.49756666693714	-5.75966711581130
-2.69360857435050	-4.65201585929525
0.679195674910918	1.75962916074618
-3.93916046531866	-5.69780270002509
-1.76259787356985	-2.98068522665395
-2.96698808544497	-6.79369953406574
0.215584706244368	2.60292943616153
-2.87643168177877	-5.65950755241021
-2.72606062044923	-4.22854666204232
-2.24583419171759	-5.82034109613754
-1.47550249426621	-4.98211181817940
-3.26197576225570	-4.34546477650218
-4.73068350777295	-3.74230123355202
0.635037472060931	0.483746348973655
1.11727057239355	1.93165149771857
1.17433968877148	2.78239286520973
0.784343586956825	0.579274076925151
-1.98653570000992	-5.92707999054493
0.847388520375381	2.66936513082302
1.03368821986354	2.68323663772442
1.45828220549979	1.11786377677306
2.28163122088080	0.495491244520094
-3.92773609844630	-5.16987766620126
1.62009005155826	2.43313939884596
-1.75631971377642	-5.47167248760314
-3.58948869758589	-5.11423348923079
-1.50851826521346	-4.63051310773068
0.713326137539534	2.80825571343751
1.59801571425122	2.57893798582192
0.754467324646890	2.76284912580718
-0.780737175127046	0.817872966054604
-3.80597809471427	-5.61861527853975
-1.34723922894497	2.58384769010421
-4.11259905275320	-4.19988487606799
-0.713595298822377	1.41999031811603
-2.04306043190062	-4.57330394766564
-4.36305158893729	-5.47233075519957
-2.31941503727585	-4.72404821955590
-2.56217637743427	-4.01577290085376
0.762872739032896	1.43863281080765
0.380374185168079	0.444103518141220
0.279839620342709	3.10020845629523
-3.14326754667204	-4.00689256308963
-3.34153250460056	-4.33179087747146
1.04065717363218	2.17505830190118
0.341018571416436	3.00361131033307
0.369484967171522	3.51100817427897
1.60962509118126	0.862760969684227
-0.942189365935814	-5.06499842427498
1.78233497049885	2.64301839316137
3.43658435807580	1.98723995594397
1.30240741653771	2.91425972500937
-3.37453503542580	-5.62009863409889
-3.19020319745284	-4.77589573287694
1.05831985388864	3.10769457603403
-3.93873241061170	-5.46613619498371
0.425866037606289	2.82047146146629
-3.81346236438317	-5.33208688038727
-3.58361875152860	-4.07518519327940
-1.29047462947613	-3.55297447950537
0.804787598948893	1.18238816774506
-3.39041981777104	-4.40416789251138
0.949468722474441	1.87351477889479
-0.755775040728589	2.26414290578866
0.742642376418044	5.15852807293036
-3.69006536327980	-2.94672944373851
1.74954188537113	3.22661722851171
0.429235691000248	4.32063532135348
1.49423337595312	2.41449786063902
1.99144043882525	2.21183156678029
2.07714011343418	2.61316689170251
-3.44822070192909	-6.52925034167209
1.77684179820699	1.47222303918381
-1.25984035153099	3.24160125135253
0.435623308869574	1.84236931718748
1.90149143509292	0.626398215406399
1.39467553156829	2.87083815471791
-2.28562364990039	-4.97731242479837
1.00485442371891	0.431466697858817
1.43691862802817	0.155747104084440
2.13007271999667	2.28840980970369
1.15377074109075	1.04908887248680
0.241372843256666	1.08926790593201
-4.31573124828311	-4.90471518989005
-2.37287790473685	-3.38547366486716
-4.33129484326068	-4.49872682805236
0.819836902876723	1.83805082969741
0.792210413892020	1.51109823428106
-3.13084815175967	-5.32384021109068
-4.82689617071797	-4.44578338990372
-2.46407753488985	-4.35755654469989
1.89674528793384	1.77721799206449
-2.30713528456336	-4.81737488552362
1.41230770204053	2.27206649643805
1.54751968722946	0.831469106169558
-3.68754975508074	-7.02747637513471
1.14783504354896	0.775765693070776
0.637732844636448	-0.0994786996256600
-2.68242424355958	-3.97691905799483
-2.83715765987573	-8.49154181735610
-1.84088409416936	-4.89051036483171
-2.87161194133640	-6.55133147539103
-1.96054186669827	-5.35511091283646
-3.11677114130453	-3.60144251928470
1.06114129502060	1.60975736994046
-3.64829691010425	-5.51347495682935
-3.03798120488764	-3.08282035687664
1.21670555052038	2.66428175775903
-0.398122413117753	1.29773599281982
-3.19932481877211	-4.22158943645851
1.17887037298626	2.50132753430847
-2.11833012798431	-5.24645511014379
-3.05614407090693	-5.90353165389076
1.92758421820560	2.54031374569774
0.889822064290941	2.99075098653197
-3.84123886938740	-5.49590225815941
2.57239787877300	2.98937811670199
-3.15484383808604	-4.62550521384870
-1.81140532953573	-7.37053209918113
-3.41490727923585	-4.38493799232504
1.56049061399614	1.31115881708184
0.579655394372514	1.14316239339945
0.846054610334203	2.04839001765975
-3.65861676251140	-4.72053501817376
-2.01600933190135	-4.18113491174173
-2.89877250544144	-2.95249345794894
0.724801406578441	1.33514659713242
-3.36270582412014	-5.32374435117048
1.24112045477908	3.45274196098984
1.75468639374464	3.37984575214444
-3.73882783182512	-5.98054229293486
0.708090100215078	2.09513641896969
-4.47984241022994	-3.82036582951998
-2.84662825052760	-4.10541724681281
-3.31701747186098	-5.14293062305507
-2.68108174759695	-5.59347052932442
1.45844537997720	1.57287293601605
-4.45654658794687	-4.75108280167241
-1.67816549811521	-6.12978234421128
-2.51279606244891	-4.93390538548255
2.75528863174444	2.51080780984162
1.93149059154156	1.34372637561954
1.82526444142985	1.87498322405135
-4.56662624914657	-5.63792459434566
-1.94294037105047	-5.81930764657120
-3.58757779657930	-4.03204647833126
0.185192866052729	1.46953329969274
0.465795821015314	2.10558639926695
1.24255165906232	3.12835040662740
-2.69777838206761	-4.96965099014942
0.899352050927942	2.74247804109563
-0.625048449478226	3.14360315451890
-2.78053761157902	-3.64890347617827
-0.514423152302120	1.08528575494457
-3.87820110151234	-6.08637426271259
2.02618939255219	2.17980167192443
0.241872524041091	1.01665217979915
-5.86139975927085	-4.75973496092883
3.07834478911285	2.38482857075198
-1.22198660521030	2.32569763223967
1.44876363851624	3.29631036855968
-2.46444470341475	-6.04618127879503
1.00062611540710	3.09922948349201
0.243760690885323	2.65322304874917
1.40432482613468	1.49492661272859
0.206147124718225	1.52400619301661
-3.34203730990202	-4.38128235531400
1.85978319573296	-0.0515614218312512
-3.59785885473604	-3.69496579210987
-2.58108729158970	-3.97650891863163
1.06686921061703	1.55169546206056
-3.68968072077371	-7.11538245061725
-2.32880895870906	-4.31827113268033
-0.639387393697860	0.448803465139032
-2.84910253948098	-4.99129072457551
-1.42474991337221	2.92982577846947
-3.99131888483513	-4.66572667167264
0.716170073697196	2.90193997185898
2.14580629896865	2.13828744905372
-2.16317005225167	-5.54741276318791
1.18116928954590	1.62159224149845
-2.52549102976473	-6.65098434299889
1.05425022854462	2.14306425738603
1.68775365427477	3.60503866642016
-0.393407301984535	3.34911605429135
-1.74783414523008	-4.10720672152001
2.42536573618701	1.55155788864905
0.106148842141133	2.16841132092167
-3.89262265566066	-5.50705554993292
1.03776469995419	0.879503304987266
0.636430711810843	2.40073090756309
-3.89527422936837	-5.32979114942390
-2.68667407247390	-4.83164620175103
1.14955648246056	2.73906264470299
-0.944518106162387	2.90004470462963
2.52389489453652	0.468781727840922
1.54581016806347	2.50462078686648
3.00992749452170	1.13578535406105
-2.33296683873113	-2.46325996986112
-2.17188344769646	-2.70637333859455
-2.99349072177268	-6.31866091745920
2.41667066085807	1.62344504801290
-3.23589219713672	-5.47413473404022
1.01148066555454	2.78801040504677
0.0609506789194669	2.29820564149695
-0.738908388014458	1.83625816319515
1.01697097156906	2.60673254553447
1.21915909358355	3.63449867890992
2.04582061013608	1.37650627568332
0.0490173460300891	0.649899834056779
1.79479742286168	0.837759020954944
1.07142980988741	1.05572079856845
0.226313097727611	1.32878906012606
-2.34717890504716	-4.01261800698296
-1.03546748843886	-7.07302643233928
-2.11541582652423	-3.75597388001659
1.77416184359611	2.57668116986182
1.26565471797883	-0.0857700877620431
0.764894469076743	2.23596388357804
-2.91546304292385	-5.31523958094981
-3.57451406125849	-3.60070600106567
-2.50024936925660	-5.87988139543413
2.87729222495920	1.22157864999973
1.60923940244121	3.09956194539538
-3.48410448261185	-5.92247245535207
-2.76155436435147	-2.68559710146867
0.889726120996841	1.14443570436396
1.27745747157804	2.00755762356315
1.08704591447236	1.06241423119789
1.17359305143743	1.31844031749082
-2.22175180852507	-4.41198679590626
1.45359115337109	1.73986056960894
-2.07572706810410	-5.30976763476765
0.396481969011706	1.77120463569119
-2.41186208570643	-6.03296414734987
0.202976072004156	1.47518700601009
1.36064889749370	3.12831851475534
2.88509167734150	2.55013924952215
-1.62206572279540	-3.89664926610975
-1.14879506720302	-4.65789106922847
0.693178169347200	3.85514736069923
-4.89766476744468	-7.26399322247932
-0.0127239609363869	1.72270120546938
-4.77868417910782	-5.90328581668483
-3.92264123660673	-2.02997104977550
-4.99792708362756	-5.01176629594869
0.761454492018939	3.06663077087253
0.515985188718643	-0.0992388509903686
0.672655478311694	2.63848376941835
1.47551798398411	2.37146545665710
0.869995108857645	1.62582070008588
-3.35710005772269	-6.99953906880310
-3.33640075988882	-5.88801531134959
0.405646718342324	2.69534832615125
0.556233089894979	2.87762874087129
-0.322529647742821	3.03360564858667
0.140478833777956	2.41979132036965
-0.413001172476067	2.60106922788126
0.484014099638084	1.32598168628291
-2.74957399521275	-5.41990239746405
-2.71383809882982	-4.30542164371656
-3.68616856811243	-5.16275269503594
-0.0850980967217192	0.904821543097634
0.292841409239083	1.73238327431416
-3.81331448774449	-4.89842335833724
-2.20659744114813	-5.01785846144094
-3.38194525395133	-5.96032709184664
-4.37120417016298	-3.82719435474456
0.698345454245189	2.18655037190131
-2.98969254557445	-5.36527268328748
-0.200440503800440	2.95094467183009
0.980637733757258	1.20948126310344
1.34037056418937	1.51052201806754
-2.79586795425202	-5.46341064454283
0.0367690178009600	4.97447387060198
2.11392258598057	1.37741464312849
-3.41102550632454	-4.80501042802260
-2.33643882065569	-5.06694650265186
-2.77421786056556	-5.52153013666827
-3.21284311313158	-4.87290023895770
-0.586105426024103	3.92030299011263
-3.04403457101234	-2.88698152606475
-2.54181817714328	-4.45871890386579
-3.44141737880843	-5.65508527341478
0.608205340974573	2.96114892675132
-4.05494672227734	-5.86952872714215
-3.15558425950583	-5.23889789167639
-0.484686222980091	1.44219683537589
-2.87085213674801	-6.57598732060313
0.655372831828121	1.89344484843436
-2.49057167240246	-3.17424877197445
-0.323915905729960	1.78483875349711
0.425165049164999	2.47348969209845
0.259293272390747	3.36564095839248
-0.185001874488586	0.362196283930866
-1.06486003648070	4.02372886496699
-3.03012352949432	-4.79573252118457
-3.45736494968004	-6.16339579241533
-2.40366437423353	-4.87939018135498
1.56505981225281	2.77778928558837
-3.11352844568864	-6.44351837415391
-2.19297558455889	-4.41765395395335
-3.08980273958138	-5.18146546682504
3.00014236659301	1.45109807677018
3.22332772023387	1.87398863988357
-3.00629212521205	-4.95799021836415
0.507822414116479	2.29958040729993
0.953997065504602	2.29617118400922
-3.09186067144189	-4.63815805394781
-3.92123828218312	-4.14628537769517
-3.92695153323240	-5.80977201817191
-3.96122067275214	-6.46705066866850
0.534252994164949	3.20078291754841
1.07594743212566	3.09017282673477
-1.21517016113316	-5.10389623740172
0.0812303558403754	1.64129677465403
-3.20018898621628	-5.82291339189535
-2.05958834571374	-4.57501858443074
-2.65084366284459	-6.85468437242697
-1.14071969931355	-4.14142491120760
-2.07292802683830	-4.69360634935189
-4.22696384381571	-6.11156175255254
-0.919466529823244	1.87007236950973
0.963556856989691	2.73373752377581
-3.32723914049422	-5.31724072189193
